2019-6-01,M.J. Henry,NZ,649
2019-6-01,Mustafizur Rahman,BAN,645
2019-6-01,Mujeeb Ur Rahman,AFG,636
2019-6-01,L.H. Ferguson,NZ,630
2019-6-01,A.U. Rashid,ENG,629
2019-6-01,J.R. Hazlewood,AUS,629
2019-6-01,A. Dananjaya,SL,621
2019-6-01,B. Kumar,IND,619
2019-6-01,D.W. Steyn,SA,616
2019-6-01,Shakib Al Hasan,BAN,598
2019-6-01,A.L. Phehlukwayo,SA,594
2019-6-01,M.A. Starc,AUS,593
2019-6-01,Mohammad Nabi,AFG,592
2019-6-01,Mehidy Hasan,BAN,592
2019-6-01,Mashrafe Mortaza,BAN,590
2019-6-01,L. Ngidi,SA,587
2019-6-01,M.J. Santner,NZ,578
2019-6-01,Mohammad Amir,PAK,569
2019-6-01,Hasan Ali,PAK,566
2019-6-01,Shadab Khan,PAK,565
2019-6-01,Imad Wasim,PAK,565
2019-6-01,M.A. Wood,ENG,565
2019-6-01,R.A. Jadeja,IND,555
2019-6-01,L.E. Plunkett,ENG,553
2019-6-01,T.J. Murtagh,IRE,550
2019-6-01,Mohammad Shami,IND,549
2019-6-01,A.R. McBrine,IRE,541
2019-6-01,J.A. Richardson,AUS,537
2019-6-01,J.O. Holder,WI,536
2019-6-01,I.S. Sodhi,NZ,535
2019-6-01,T.G. Southee,NZ,533
2019-6-01,M.M. Ali,ENG,522
2019-6-01,R.A.S. Lakmal,SL,513
2019-6-01,A. Zampa,AUS,509
2019-6-01,D.J. Willey,ENG,508
2019-6-01,T.L. Chatara,ZIM,503
2019-6-01,N.M. Coulter-Nile,AUS,501
2019-6-01,S.L. Malinga,SL,499
2019-6-01,Sikandar Raza,ZIM,494
2019-6-01,A.R. Nurse,WI,492
2019-6-01,N.M. Lyon,AUS,489
2019-6-01,Junaid Khan,PAK,483
2019-6-01,D. Pretorius,SA,481
2019-6-01,S.M. Sharif,SCO,477
2019-6-01,W.B. Rankin,ENG,475
2019-6-01,Shaheen Afridi,PAK,471
2019-6-01,Mohammad Naveed,UAE,471
2019-6-01,H.H. Pandya,IND,470
2019-6-01,K.M. Jarvis,ZIM,470
2019-6-01,N. Pradeep,SL,469
2019-6-01,Dawlat Zadran,AFG,469
2019-6-01,Gulbadin Naib,AFG,469
2019-6-01,C. de Grandhomme,NZ,467
2019-6-01,Rubel Hossain,BAN,466
2019-6-01,Mohammad Hafeez,PAK,462
2019-6-01,Faheem Ashraf,PAK,461
2019-6-01,Yasir Shah,PAK,453
2019-6-01,P.V.D. Chameera,SL,451
2019-6-01,Usman Khan,PAK,451
2019-6-01,Ahmed Raza,UAE,450
2019-6-01,K.A.J. Roach,WI,448
2019-6-01,S.C. Williams,ZIM,447
2019-6-01,Nadeem Ahmed,HK,443
2019-6-01,S.S. Cottrell,WI,441
2019-6-01,T. Shamsi,SA,440
2019-6-01,C.R. Brathwaite,WI,440
2019-6-01,G.H. Dockrell,IRE,433
2019-6-01,A.D. Mathews,SL,432
2019-6-01,Rohan Mustafa,UAE,428
2019-6-01,C.H. Morris,SA,427
2019-6-01,N.L.T.C. Perera,SL,426
2019-6-01,Aftab Alam,AFG,424
2019-6-01,U.T. Yadav,IND,423
2019-6-01,Ehsan Khan,HK,414
2019-6-01,B.A. Stokes,ENG,412
2019-6-01,D. Bishoo,WI,411
2019-6-01,Hamid Hassan,AFG,409
2019-6-01,K.W. Richardson,AUS,408
2019-6-01,M.R.J. Watt,SCO,407
2019-6-01,B.J. McCarthy,IRE,403
2019-6-01,S.T. Gabriel,WI,403
2019-6-01,O. Thomas,WI,399
2019-6-01,D.A.J. Bracewell,NZ,396
2019-6-01,M.P. Stoinis,AUS,396
2019-6-01,T.K. Curran,ENG,393
2019-6-01,J.D.S Neesham,NZ,391
2019-6-01,A.C. Evans,SCO,389
2019-6-01,K.M. Jadhav,IND,389
2019-6-01,B. Wheal,SCO,385
2019-6-01,K.J. O'Brien,IRE,378
2019-6-01,Shapoor Zadran,AFG,370
2019-7-01,J.J. Bumrah,IND,783
2019-7-01,T.A. Boult,NZ,767
2019-7-01,P.J. Cummins,AUS,711
2019-7-01,Imran Tahir,SA,691
2019-7-01,Mujeeb Ur Rahman,AFG,685
2019-7-01,K. Rabada,SA,684
2019-7-01,M.A. Starc,AUS,682
2019-7-01,Kuldeep Yadav,IND,670
2019-7-01,Rashid Khan,AFG,663
2019-7-01,L.H. Ferguson,NZ,653
2019-7-01,Y.S. Chahal,IND,648
2019-7-01,C.R. Woakes,ENG,639
2019-7-01,Mohammad Amir,PAK,634
2019-7-01,M.J. Henry,NZ,629
2019-7-01,B. Kumar,IND,622
2019-7-01,Mohammad Nabi,AFG,621
2019-7-01,Mustafizur Rahman,BAN,612
2019-7-01,Mohammad Shami,IND,608
2019-7-01,J.R. Hazlewood,AUS,608
2019-7-01,Mehidy Hasan,BAN,607
2019-7-01,A. Dananjaya,SL,605
2019-7-01,Shadab Khan,PAK,602
2019-7-01,D.W. Steyn,SA,595
2019-7-01,M.A. Wood,ENG,592
2019-7-01,Shakib Al Hasan,BAN,590
2019-7-01,A.U. Rashid,ENG,583
2019-7-01,A.L. Phehlukwayo,SA,579
2019-7-01,A.R. McBrine,IRE,570
2019-7-01,L.E. Plunkett,ENG,569
2019-7-01,S.L. Malinga,SL,568
2019-7-01,L. Ngidi,SA,559
2019-7-01,T.J. Murtagh,IRE,555
2019-7-01,M.J. Santner,NZ,549
2019-7-01,Shaheen Afridi,PAK,546
2019-7-01,J.O. Holder,WI,545
2019-7-01,Imad Wasim,PAK,541
2019-7-01,R.A. Jadeja,IND,539
2019-7-01,Mashrafe Mortaza,BAN,533
2019-7-01,S.S. Cottrell,WI,527
2019-7-01,M.M. Ali,ENG,523
2019-7-01,D. Pretorius,SA,521
2019-7-01,Hasan Ali,PAK,519
2019-7-01,J.A. Richardson,AUS,519
2019-7-01,T.G. Southee,NZ,518
2019-7-01,N.M. Coulter-Nile,AUS,509
2019-7-01,T.L. Chatara,ZIM,508
2019-7-01,I.S. Sodhi,NZ,507
2019-7-01,C.H. Morris,SA,500
2019-7-01,D.J. Willey,ENG,491
2019-7-01,K.A.J. Roach,WI,489
2019-7-01,N.M. Lyon,AUS,488
2019-7-01,R.A.S. Lakmal,SL,487
2019-7-01,C. de Grandhomme,NZ,483
2019-7-01,J.C. Archer,ENG,479
2019-7-01,S.M. Sharif,SCO,477
2019-7-01,A. Zampa,AUS,474
2019-7-01,W.B. Rankin,ENG,473
2019-7-01,Mohammad Naveed,UAE,471
2019-7-01,N. Pradeep,SL,469
2019-7-01,Junaid Khan,PAK,469
2019-7-01,Sikandar Raza,ZIM,468
2019-7-01,K.M. Jarvis,ZIM,467
2019-7-01,A.R. Nurse,WI,460
2019-7-01,H.H. Pandya,IND,460
2019-7-01,Dawlat Zadran,AFG,451
2019-7-01,Ahmed Raza,UAE,450
2019-7-01,S.C. Williams,ZIM,450
2019-7-01,Faheem Ashraf,PAK,447
2019-7-01,B.A. Stokes,ENG,446
2019-7-01,Mohammad Hafeez,PAK,445
2019-7-01,Rubel Hossain,BAN,442
2019-7-01,P.V.D. Chameera,SL,440
2019-7-01,Yasir Shah,PAK,439
2019-7-01,Aftab Alam,AFG,438
2019-7-01,Usman Khan,PAK,438
2019-7-01,J.P. Behrendorff,AUS,435
2019-7-01,Gulbadin Naib,AFG,433
2019-7-01,G.H. Dockrell,IRE,431
2019-7-01,Rohan Mustafa,UAE,428
2019-7-01,K.W. Richardson,AUS,425
2019-7-01,Mohammad Saifuddin,BAN,424
2019-7-01,M.P. Stoinis,AUS,419
2019-7-01,T. Shamsi,SA,416
2019-7-01,A.D. Mathews,SL,416
2019-7-01,N.L.T.C. Perera,SL,414
2019-7-01,U.T. Yadav,IND,410
2019-7-01,M.R.J. Watt,SCO,407
2019-7-01,Wahab Riaz,PAK,405
2019-7-01,Hamid Hassan,AFG,405
2019-7-01,J.D.S Neesham,NZ,403
2019-7-01,B.J. McCarthy,IRE,401
2019-7-01,C.R. Brathwaite,WI,398
2019-7-01,O. Thomas,WI,398
2019-7-01,D. Bishoo,WI,397
2019-7-01,A.C. Evans,SCO,389
2019-7-01,Nadeem Ahmed,HK,389
2019-7-01,B. Wheal,SCO,385
2019-7-01,D.A.J. Bracewell,NZ,384
2019-7-01,D.M. de Silva,SL,380
2019-7-01,S.T. Gabriel,WI,379
2019-8-01,J.J. Bumrah,IND,809
2019-8-01,T.A. Boult,NZ,740
2019-8-01,K. Rabada,SA,694
2019-8-01,P.J. Cummins,AUS,693
2019-8-01,Imran Tahir,SA,683
2019-8-01,Mujeeb Ur Rahman,AFG,681
2019-8-01,C.R. Woakes,ENG,676
2019-8-01,M.A. Starc,AUS,663
2019-8-01,Rashid Khan,AFG,658
2019-8-01,M.J. Henry,NZ,656
2019-8-01,Kuldeep Yadav,IND,655
2019-8-01,L.H. Ferguson,NZ,649
2019-8-01,Mohammad Amir,PAK,636
2019-8-01,T.J. Murtagh,IRE,635
2019-8-01,A. Dananjaya,SL,631
2019-8-01,Y.S. Chahal,IND,629
2019-8-01,Mehidy Hasan,BAN,617
2019-8-01,Mohammad Nabi,AFG,616
2019-8-01,B. Kumar,IND,613
2019-8-01,Mustafizur Rahman,BAN,610
2019-8-01,M.A. Wood,ENG,606
2019-8-01,J.R. Hazlewood,AUS,601
2019-8-01,Shaheen Afridi,PAK,600
2019-8-01,Shadab Khan,PAK,594
2019-8-01,Mohammad Shami,IND,593
2019-8-01,L.E. Plunkett,ENG,592
2019-8-01,D.W. Steyn,SA,592
2019-8-01,S.L. Malinga,SL,583
2019-8-01,J.C. Archer,ENG,579
2019-8-01,Shakib Al Hasan,BAN,578
2019-8-01,A.U. Rashid,ENG,574
2019-8-01,A.L. Phehlukwayo,SA,573
2019-8-01,R.A. Jadeja,IND,563
2019-8-01,M.J. Santner,NZ,559
2019-8-01,L. Ngidi,SA,556
2019-8-01,A.R. McBrine,IRE,549
2019-8-01,Imad Wasim,PAK,539
2019-8-01,D. Pretorius,SA,539
2019-8-01,J.O. Holder,WI,534
2019-8-01,S.S. Cottrell,WI,520
2019-8-01,Hasan Ali,PAK,517
2019-8-01,M.M. Ali,ENG,516
2019-8-01,J.A. Richardson,AUS,513
2019-8-01,T.L. Chatara,ZIM,506
2019-8-01,N.M. Coulter-Nile,AUS,504
2019-8-01,Mashrafe Mortaza,BAN,501
2019-8-01,K.A.J. Roach,WI,500
2019-8-01,T.G. Southee,NZ,499
2019-8-01,I.S. Sodhi,NZ,499
2019-8-01,C. de Grandhomme,NZ,495
2019-8-01,N.M. Lyon,AUS,493
2019-8-01,N. Pradeep,SL,493
2019-8-01,C.H. Morris,SA,492
2019-8-01,W.B. Rankin,ENG,488
2019-8-01,D.J. Willey,ENG,484
2019-8-01,R.A.S. Lakmal,SL,477
2019-8-01,S.M. Sharif,SCO,477
2019-8-01,H.H. Pandya,IND,477
2019-8-01,K.M. Jarvis,ZIM,473
2019-8-01,Mohammad Naveed,UAE,471
2019-8-01,A. Zampa,AUS,469
2019-8-01,Sikandar Raza,ZIM,467
2019-8-01,Junaid Khan,PAK,466
2019-8-01,B.A. Stokes,ENG,460
2019-8-01,A.R. Nurse,WI,458
2019-8-01,S.C. Williams,ZIM,453
2019-8-01,Ahmed Raza,UAE,450
2019-8-01,Dawlat Zadran,AFG,447
2019-8-01,Faheem Ashraf,PAK,445
2019-8-01,Mohammad Hafeez,PAK,441
2019-8-01,J.P. Behrendorff,AUS,439
2019-8-01,Yasir Shah,PAK,437
2019-8-01,Usman Khan,PAK,436
2019-8-01,Aftab Alam,AFG,435
2019-8-01,Gulbadin Naib,AFG,431
2019-8-01,P.V.D. Chameera,SL,431
2019-8-01,Rohan Mustafa,UAE,428
2019-8-01,Rubel Hossain,BAN,427
2019-8-01,G.H. Dockrell,IRE,426
2019-8-01,K.W. Richardson,AUS,420
2019-8-01,N.L.T.C. Perera,SL,420
2019-8-01,J.D.S Neesham,NZ,419
2019-8-01,Wahab Riaz,PAK,415
2019-8-01,M.P. Stoinis,AUS,413
2019-8-01,T. Shamsi,SA,409
2019-8-01,M.R.J. Watt,SCO,407
2019-8-01,Mohammad Saifuddin,BAN,404
2019-8-01,U.T. Yadav,IND,404
2019-8-01,Hamid Hassan,AFG,403
2019-8-01,A.D. Mathews,SL,401
2019-8-01,C.R. Brathwaite,WI,400
2019-8-01,D.M. de Silva,SL,399
2019-8-01,B.J. McCarthy,IRE,397
2019-8-01,D. Bishoo,WI,395
2019-8-01,O. Thomas,WI,394
2019-8-01,K.J. O'Brien,IRE,390
2019-8-01,A.C. Evans,SCO,389
2019-8-01,B. Wheal,SCO,385
2019-8-01,D.A.J. Bracewell,NZ,378
2019-8-01,Nadeem Ahmed,HK,377
2019-9-01,J.J. Bumrah,IND,797
2019-9-01,T.A. Boult,NZ,740
2019-9-01,K. Rabada,SA,694
2019-9-01,P.J. Cummins,AUS,693
2019-9-01,Mujeeb Ur Rahman,AFG,681
2019-9-01,C.R. Woakes,ENG,676
2019-9-01,M.A. Starc,AUS,663
2019-9-01,Rashid Khan,AFG,658
2019-9-01,M.J. Henry,NZ,656
2019-9-01,L.H. Ferguson,NZ,649
2019-9-01,Kuldeep Yadav,IND,642
2019-9-01,Mohammad Amir,PAK,636
2019-9-01,T.J. Murtagh,IRE,635
2019-9-01,A. Dananjaya,SL,631
2019-9-01,Y.S. Chahal,IND,629
2019-9-01,B. Kumar,IND,626
2019-9-01,Mehidy Hasan,BAN,617
2019-9-01,Mohammad Nabi,AFG,616
2019-9-01,Mustafizur Rahman,BAN,610
2019-9-01,M.A. Wood,ENG,606
2019-9-01,J.R. Hazlewood,AUS,601
2019-9-01,Shaheen Afridi,PAK,600
2019-9-01,Mohammad Shami,IND,598
2019-9-01,Shadab Khan,PAK,594
2019-9-01,L.E. Plunkett,ENG,592
2019-9-01,D.W. Steyn,SA,592
2019-9-01,J.C. Archer,ENG,579
2019-9-01,Shakib Al Hasan,BAN,578
2019-9-01,A.U. Rashid,ENG,574
2019-9-01,A.L. Phehlukwayo,SA,573
2019-9-01,R.A. Jadeja,IND,567
2019-9-01,M.J. Santner,NZ,559
2019-9-01,L. Ngidi,SA,556
2019-9-01,A.R. McBrine,IRE,549
2019-9-01,D. Pretorius,SA,539
2019-9-01,Imad Wasim,PAK,539
2019-9-01,S.S. Cottrell,WI,527
2019-9-01,Hasan Ali,PAK,517
2019-9-01,M.M. Ali,ENG,516
2019-9-01,J.O. Holder,WI,515
2019-9-01,J.A. Richardson,AUS,513
2019-9-01,T.L. Chatara,ZIM,506
2019-9-01,N.M. Coulter-Nile,AUS,504
2019-9-01,Mashrafe Mortaza,BAN,501
2019-9-01,T.G. Southee,NZ,499
2019-9-01,I.S. Sodhi,NZ,499
2019-9-01,C. de Grandhomme,NZ,495
2019-9-01,N.M. Lyon,AUS,493
2019-9-01,N. Pradeep,SL,493
2019-9-01,C.H. Morris,SA,492
2019-9-01,W.B. Rankin,ENG,488
2019-9-01,D.J. Willey,ENG,484
2019-9-01,S.M. Sharif,SCO,483
2019-9-01,K.A.J. Roach,WI,481
2019-9-01,R.A.S. Lakmal,SL,477
2019-9-01,K.M. Jarvis,ZIM,473
2019-9-01,Mohammad Naveed,UAE,471
2019-9-01,H.H. Pandya,IND,470
2019-9-01,A. Zampa,AUS,469
2019-9-01,Sikandar Raza,ZIM,467
2019-9-01,Junaid Khan,PAK,466
2019-9-01,M.R.J. Watt,SCO,461
2019-9-01,B.A. Stokes,ENG,460
2019-9-01,S.C. Williams,ZIM,453
2019-9-01,A.R. Nurse,WI,451
2019-9-01,Ahmed Raza,UAE,450
2019-9-01,Dawlat Zadran,AFG,447
2019-9-01,Faheem Ashraf,PAK,445
2019-9-01,Mohammad Hafeez,PAK,441
2019-9-01,J.P. Behrendorff,AUS,439
2019-9-01,Yasir Shah,PAK,437
2019-9-01,Usman Khan,PAK,436
2019-9-01,Aftab Alam,AFG,435
2019-9-01,P.V.D. Chameera,SL,431
2019-9-01,Gulbadin Naib,AFG,431
2019-9-01,Rohan Mustafa,UAE,428
2019-9-01,Rubel Hossain,BAN,427
2019-9-01,G.H. Dockrell,IRE,426
2019-9-01,K.W. Richardson,AUS,420
2019-9-01,N.L.T.C. Perera,SL,420
2019-9-01,J.D.S Neesham,NZ,419
2019-9-01,Wahab Riaz,PAK,415
2019-9-01,M.P. Stoinis,AUS,413
2019-9-01,T. Shamsi,SA,409
2019-9-01,C.R. Brathwaite,WI,405
2019-9-01,Mohammad Saifuddin,BAN,404
2019-9-01,Hamid Hassan,AFG,403
2019-9-01,A.D. Mathews,SL,401
2019-9-01,D.M. de Silva,SL,399
2019-9-01,U.T. Yadav,IND,398
2019-9-01,B.J. McCarthy,IRE,397
2019-9-01,K.J. O'Brien,IRE,390
2019-9-01,D. Bishoo,WI,389
2019-9-01,D.A.J. Bracewell,NZ,378
2019-9-01,K.M. Jadhav,IND,377
2019-9-01,O. Thomas,WI,377
2019-9-01,B. Wheal,SCO,377
2019-9-01,Nadeem Ahmed,HK,377
2019-9-01,T.K. Curran,ENG,374
2019-9-01,A.C. Evans,SCO,374
2019-10-01,J.J. Bumrah,IND,797
2019-10-01,T.A. Boult,NZ,740
2019-10-01,K. Rabada,SA,694
2019-10-01,P.J. Cummins,AUS,693
2019-10-01,Mujeeb Ur Rahman,AFG,681
2019-10-01,C.R. Woakes,ENG,676
2019-10-01,M.A. Starc,AUS,663
2019-10-01,Rashid Khan,AFG,658
2019-10-01,M.J. Henry,NZ,656
2019-10-01,L.H. Ferguson,NZ,649
2019-10-01,Mohammad Amir,PAK,649
2019-10-01,Kuldeep Yadav,IND,642
2019-10-01,T.J. Murtagh,IRE,635
2019-10-01,Y.S. Chahal,IND,629
2019-10-01,A. Dananjaya,SL,628
2019-10-01,B. Kumar,IND,626
2019-10-01,Mehidy Hasan,BAN,617
2019-10-01,Mohammad Nabi,AFG,616
2019-10-01,Mustafizur Rahman,BAN,610
2019-10-01,M.A. Wood,ENG,606
2019-10-01,J.R. Hazlewood,AUS,601
2019-10-01,Mohammad Shami,IND,598
2019-10-01,Shaheen Afridi,PAK,597
2019-10-01,L.E. Plunkett,ENG,592
2019-10-01,D.W. Steyn,SA,592
2019-10-01,Shadab Khan,PAK,579
2019-10-01,J.C. Archer,ENG,579
2019-10-01,Shakib Al Hasan,BAN,578
2019-10-01,A.U. Rashid,ENG,574
2019-10-01,A.L. Phehlukwayo,SA,573
2019-10-01,R.A. Jadeja,IND,567
2019-10-01,M.J. Santner,NZ,559
2019-10-01,L. Ngidi,SA,556
2019-10-01,A.R. McBrine,IRE,549
2019-10-01,D. Pretorius,SA,539
2019-10-01,Imad Wasim,PAK,538
2019-10-01,S.S. Cottrell,WI,527
2019-10-01,M.M. Ali,ENG,516
2019-10-01,J.O. Holder,WI,515
2019-10-01,Hasan Ali,PAK,514
2019-10-01,J.A. Richardson,AUS,513
2019-10-01,T.L. Chatara,ZIM,506
2019-10-01,N.M. Coulter-Nile,AUS,504
2019-10-01,Mashrafe Mortaza,BAN,501
2019-10-01,T.G. Southee,NZ,499
2019-10-01,I.S. Sodhi,NZ,499
2019-10-01,C. de Grandhomme,NZ,495
2019-10-01,N.M. Lyon,AUS,493
2019-10-01,Usman Khan,PAK,493
2019-10-01,C.H. Morris,SA,492
2019-10-01,W.B. Rankin,ENG,488
2019-10-01,D.J. Willey,ENG,484
2019-10-01,S.M. Sharif,SCO,483
2019-10-01,K.A.J. Roach,WI,481
2019-10-01,N. Pradeep,SL,480
2019-10-01,R.A.S. Lakmal,SL,475
2019-10-01,K.M. Jarvis,ZIM,473
2019-10-01,Mohammad Naveed,UAE,471
2019-10-01,H.H. Pandya,IND,470
2019-10-01,A. Zampa,AUS,469
2019-10-01,Sikandar Raza,ZIM,467
2019-10-01,Junaid Khan,PAK,464
2019-10-01,M.R.J. Watt,SCO,461
2019-10-01,B.A. Stokes,ENG,460
2019-10-01,S.C. Williams,ZIM,453
2019-10-01,A.R. Nurse,WI,451
2019-10-01,Ahmed Raza,UAE,450
2019-10-01,Dawlat Zadran,AFG,447
2019-10-01,Faheem Ashraf,PAK,443
2019-10-01,Wahab Riaz,PAK,443
2019-10-01,J.P. Behrendorff,AUS,439
2019-10-01,Mohammad Hafeez,PAK,439
2019-10-01,Yasir Shah,PAK,435
2019-10-01,Aftab Alam,AFG,435
2019-10-01,Gulbadin Naib,AFG,431
2019-10-01,P.V.D. Chameera,SL,429
2019-10-01,Rohan Mustafa,UAE,428
2019-10-01,Rubel Hossain,BAN,427
2019-10-01,G.H. Dockrell,IRE,426
2019-10-01,K.W. Richardson,AUS,420
2019-10-01,J.D.S Neesham,NZ,419
2019-10-01,N.L.T.C. Perera,SL,418
2019-10-01,M.P. Stoinis,AUS,413
2019-10-01,T. Shamsi,SA,409
2019-10-01,C.R. Brathwaite,WI,405
2019-10-01,Mohammad Saifuddin,BAN,404
2019-10-01,Hamid Hassan,AFG,403
2019-10-01,A.D. Mathews,SL,399
2019-10-01,U.T. Yadav,IND,398
2019-10-01,B.J. McCarthy,IRE,397
2019-10-01,D.M. de Silva,SL,397
2019-10-01,K.J. O'Brien,IRE,390
2019-10-01,D. Bishoo,WI,389
2019-10-01,D.A.J. Bracewell,NZ,378
2019-10-01,O. Thomas,WI,377
2019-10-01,K.M. Jadhav,IND,377
2019-10-01,Nadeem Ahmed,HK,377
2019-10-01,B. Wheal,SCO,377
2019-10-01,A.C. Evans,SCO,374
2019-10-01,T.K. Curran,ENG,374
2019-11-01,J.J. Bumrah,IND,797
2019-11-01,T.A. Boult,NZ,740
2019-11-01,K. Rabada,SA,694
2019-11-01,P.J. Cummins,AUS,693
2019-11-01,Mujeeb Ur Rahman,AFG,681
2019-11-01,C.R. Woakes,ENG,676
2019-11-01,M.A. Starc,AUS,663
2019-11-01,Mohammad Amir,PAK,663
2019-11-01,Rashid Khan,AFG,658
2019-11-01,M.J. Henry,NZ,656
2019-11-01,L.H. Ferguson,NZ,649
2019-11-01,Kuldeep Yadav,IND,642
2019-11-01,T.J. Murtagh,IRE,635
2019-11-01,Y.S. Chahal,IND,629
2019-11-01,B. Kumar,IND,626
2019-11-01,A. Dananjaya,SL,625
2019-11-01,Mehidy Hasan,BAN,617
2019-11-01,Mohammad Nabi,AFG,616
2019-11-01,Mustafizur Rahman,BAN,610
2019-11-01,M.A. Wood,ENG,606
2019-11-01,J.R. Hazlewood,AUS,601
2019-11-01,Mohammad Shami,IND,598
2019-11-01,Shaheen Afridi,PAK,594
2019-11-01,D.W. Steyn,SA,592
2019-11-01,L.E. Plunkett,ENG,592
2019-11-01,J.C. Archer,ENG,579
2019-11-01,Shakib Al Hasan,BAN,578
2019-11-01,A.U. Rashid,ENG,574
2019-11-01,Shadab Khan,PAK,574
2019-11-01,A.L. Phehlukwayo,SA,573
2019-11-01,R.A. Jadeja,IND,567
2019-11-01,M.J. Santner,NZ,559
2019-11-01,L. Ngidi,SA,556
2019-11-01,A.R. McBrine,IRE,549
2019-11-01,D. Pretorius,SA,539
2019-11-01,Imad Wasim,PAK,535
2019-11-01,S.S. Cottrell,WI,527
2019-11-01,M.M. Ali,ENG,516
2019-11-01,J.O. Holder,WI,515
2019-11-01,J.A. Richardson,AUS,513
2019-11-01,Hasan Ali,PAK,511
2019-11-01,T.L. Chatara,ZIM,506
2019-11-01,Usman Khan,PAK,504
2019-11-01,N.M. Coulter-Nile,AUS,504
2019-11-01,Mashrafe Mortaza,BAN,501
2019-11-01,I.S. Sodhi,NZ,499
2019-11-01,T.G. Southee,NZ,499
2019-11-01,C. de Grandhomme,NZ,495
2019-11-01,N.M. Lyon,AUS,493
2019-11-01,C.H. Morris,SA,492
2019-11-01,N. Pradeep,SL,491
2019-11-01,W.B. Rankin,ENG,488
2019-11-01,D.J. Willey,ENG,484
2019-11-01,S.M. Sharif,SCO,483
2019-11-01,K.A.J. Roach,WI,481
2019-11-01,K.M. Jarvis,ZIM,473
2019-11-01,R.A.S. Lakmal,SL,472
2019-11-01,Mohammad Naveed,UAE,471
2019-11-01,H.H. Pandya,IND,470
2019-11-01,A. Zampa,AUS,469
2019-11-01,Sikandar Raza,ZIM,467
2019-11-01,Junaid Khan,PAK,462
2019-11-01,M.R.J. Watt,SCO,461
2019-11-01,B.A. Stokes,ENG,460
2019-11-01,S.C. Williams,ZIM,453
2019-11-01,A.R. Nurse,WI,451
2019-11-01,Ahmed Raza,UAE,450
2019-11-01,Dawlat Zadran,AFG,447
2019-11-01,Faheem Ashraf,PAK,441
2019-11-01,J.P. Behrendorff,AUS,439
2019-11-01,Mohammad Hafeez,PAK,437
2019-11-01,Aftab Alam,AFG,435
2019-11-01,Wahab Riaz,PAK,434
2019-11-01,Yasir Shah,PAK,433
2019-11-01,Gulbadin Naib,AFG,431
2019-11-01,Rohan Mustafa,UAE,428
2019-11-01,P.V.D. Chameera,SL,427
2019-11-01,Rubel Hossain,BAN,427
2019-11-01,G.H. Dockrell,IRE,426
2019-11-01,K.W. Richardson,AUS,420
2019-11-01,J.D.S Neesham,NZ,419
2019-11-01,N.L.T.C. Perera,SL,416
2019-11-01,M.P. Stoinis,AUS,413
2019-11-01,T. Shamsi,SA,409
2019-11-01,C.R. Brathwaite,WI,405
2019-11-01,Mohammad Saifuddin,BAN,404
2019-11-01,Hamid Hassan,AFG,403
2019-11-01,U.T. Yadav,IND,398
2019-11-01,B.J. McCarthy,IRE,397
2019-11-01,A.D. Mathews,SL,397
2019-11-01,D.M. de Silva,SL,395
2019-11-01,K.J. O'Brien,IRE,390
2019-11-01,D. Bishoo,WI,389
2019-11-01,D.A.J. Bracewell,NZ,378
2019-11-01,Nadeem Ahmed,HK,377
2019-11-01,O. Thomas,WI,377
2019-11-01,K.M. Jadhav,IND,377
2019-11-01,B. Wheal,SCO,377
2019-11-01,A.C. Evans,SCO,374
2019-11-01,T.K. Curran,ENG,374
2019-12-01,J.J. Bumrah,IND,797
2019-12-01,T.A. Boult,NZ,740
2019-12-01,Mujeeb Ur Rahman,AFG,707
2019-12-01,K. Rabada,SA,694
2019-12-01,P.J. Cummins,AUS,693
2019-12-01,C.R. Woakes,ENG,676
2019-12-01,M.A. Starc,AUS,663
2019-12-01,Mohammad Amir,PAK,663
2019-12-01,M.J. Henry,NZ,656
2019-12-01,L.H. Ferguson,NZ,649
2019-12-01,Rashid Khan,AFG,645
2019-12-01,Kuldeep Yadav,IND,642
2019-12-01,T.J. Murtagh,IRE,635
2019-12-01,Y.S. Chahal,IND,629
2019-12-01,B. Kumar,IND,626
2019-12-01,A. Dananjaya,SL,625
2019-12-01,Mehidy Hasan,BAN,617
2019-12-01,Mohammad Nabi,AFG,610
2019-12-01,Mustafizur Rahman,BAN,610
2019-12-01,M.A. Wood,ENG,606
2019-12-01,J.R. Hazlewood,AUS,601
2019-12-01,Mohammad Shami,IND,598
2019-12-01,Shaheen Afridi,PAK,594
2019-12-01,L.E. Plunkett,ENG,592
2019-12-01,D.W. Steyn,SA,592
2019-12-01,J.C. Archer,ENG,579
2019-12-01,Shadab Khan,PAK,574
2019-12-01,A.U. Rashid,ENG,574
2019-12-01,A.L. Phehlukwayo,SA,573
2019-12-01,R.A. Jadeja,IND,567
2019-12-01,M.J. Santner,NZ,559
2019-12-01,L. Ngidi,SA,556
2019-12-01,A.R. McBrine,IRE,549
2019-12-01,D. Pretorius,SA,539
2019-12-01,Imad Wasim,PAK,535
2019-12-01,S.S. Cottrell,WI,531
2019-12-01,M.M. Ali,ENG,516
2019-12-01,J.O. Holder,WI,515
2019-12-01,J.A. Richardson,AUS,513
2019-12-01,Hasan Ali,PAK,511
2019-12-01,T.L. Chatara,ZIM,506
2019-12-01,Usman Khan,PAK,504
2019-12-01,N.M. Coulter-Nile,AUS,504
