1987-9-01,S.M.S. Kaluperuma,SL,31
1987-9-01,Shoaib Mohammad,PAK,24
1987-9-01,Salim Malik,PAK,19
1987-9-01,K.P.J. Warnaweera,SL,18
1987-9-01,E.A.R. de Silva,SL,15
1987-9-01,M.W. Gatting,ENG,13
1987-9-01,K.R. Rutherford,NZ,12
1987-9-01,Ijaz Faqih,PAK,10
1987-9-01,G.F. Labrooy,SL,8
1987-9-01,M. Prabhakar,IND,7
1987-9-01,A.J. Lamb,ENG,6
1987-9-01,D.L. Haynes,WI,1
1987-9-01,D.I. Gower,ENG,1
1987-9-01,R. Lamba,IND,0
1987-9-01,S.A.R. Silva,SL,0
1987-9-01,Ijaz Ahmed, sen.,PAK,0
1987-9-01,L.R.D. Mendis,SL,0
1987-9-01,M. Azharuddin,IND,0
1987-9-01,R.S. Madugalle,SL,0
1987-9-01,R.S. Mahanama,SL,0
1987-9-01,P.A. de Silva,SL,0
1987-9-01,D.S.B.P. Kuruppu,SL,0
1987-9-01,C.S. Pandit,IND,0
1987-9-01,R.G. de Alwis,SL,0
1987-9-01,K. Srikkanth,IND,0
1987-9-01,Arun Lal,IND,0
1987-9-01,K.S. More,IND,0
1987-9-01,N.S. Sidhu,IND,0
1987-9-01,D.B. Vengsarkar,IND,0
1987-9-01,Asif Mujtaba,PAK,0
1987-9-01,Salim Yousuf,PAK,0
1987-9-01,G.R. Marsh,AUS,0
1987-9-01,D.M. Jones,AUS,0
1987-10-01,R.J. Hadlee,NZ,903
1987-10-01,M.D. Marshall,WI,872
1987-10-01,Imran Khan,PAK,829
1987-10-01,E.J. Chatfield,NZ,654
1987-10-01,Kapil Dev,IND,637
1987-10-01,Maninder Singh,IND,629
1987-10-01,Wasim Akram,PAK,625
1987-10-01,G.F. Lawson,AUS,587
1987-10-01,G.R. Dilley,ENG,579
1987-10-01,Abdul Qadir,PAK,576
1987-10-01,Tauseef Ahmed,PAK,576
1987-10-01,Iqbal Qasim,PAK,567
1987-10-01,P.H. Edmonds,ENG,550
1987-10-01,C.A. Walsh,WI,547
1987-10-01,R.J. Shastri,IND,547
1987-10-01,I.T. Botham,ENG,532
1987-10-01,J.G. Bracewell,NZ,518
1987-10-01,S.L. Boock,NZ,515
1987-10-01,J.E. Emburey,ENG,509
1987-10-01,J.R. Ratnayeke,SL,508
1987-10-01,N.A. Foster,ENG,502
1987-10-01,C.J. McDermott,AUS,471
1987-10-01,B.A. Reid,AUS,463
1987-10-01,R.A. Harper,WI,459
1987-10-01,C. Sharma,IND,426
1987-10-01,G.C. Small,ENG,385
1987-10-01,T.M. Alderman,AUS,365
1987-10-01,B.P. Patterson,WI,351
1987-10-01,R.J. Ratnayake,SL,348
1987-10-01,G.R.J. Matthews,AUS,345
1987-10-01,Mudassar Nazar,PAK,340
1987-10-01,N.G.B. Cook,ENG,326
1987-10-01,S.R. Waugh,AUS,302
1987-10-01,W.W. Davis,WI,298
1987-10-01,P.L. Taylor,AUS,294
1987-10-01,C.G. Rackemann,AUS,271
1987-10-01,M.C. Snedden,NZ,252
1987-10-01,Mohsin Kamal,PAK,243
1987-10-01,E.A.E. Baptiste,WI,236
1987-10-01,D.R. Pringle,ENG,225
1987-10-01,G. Sharma,IND,199
1987-10-01,E.J. Gray,NZ,199
1987-10-01,P.A.J. DeFreitas,ENG,176
1987-10-01,M.G. Hughes,AUS,174
1987-10-01,C.G. Butts,WI,171
1987-10-01,M. Amarnath,IND,147
1987-10-01,P.R. Sleep,AUS,146
1987-10-01,I.V.A. Richards,WI,141
1987-10-01,C.D. Matthews,AUS,135
1987-10-01,E.E. Hemmings,ENG,134
1987-10-01,M.D. Crowe,NZ,126
1987-10-01,S.D. Anurasiri,SL,121
1987-10-01,K.N. Amalean,SL,107
1987-10-01,Rizwan-uz-Zaman,PAK,105
1987-10-01,G.A. Gooch,ENG,100
1987-10-01,A. Ranatunga,SL,97
1987-10-01,A.R. Border,AUS,90
1987-10-01,Javed Miandad,PAK,79
1987-10-01,Salim Jaffer,PAK,61
1987-10-01,A.J. Traicos,SA,61
1987-10-01,M.R. Whitney,AUS,52
1987-10-01,Zakir Khan,PAK,50
1987-10-01,W. Watson,NZ,47
1987-10-01,C.S. Cowdrey,ENG,44
1987-10-01,A.P. Gurusinha,SL,42
1987-10-01,Manzoor Elahi,PAK,36
1987-10-01,N.V. Radford,ENG,34
1987-10-01,S.M.S. Kaluperuma,SL,31
1987-10-01,Shoaib Mohammad,PAK,24
1987-10-01,Salim Malik,PAK,19
1987-10-01,K.P.J. Warnaweera,SL,18
1987-10-01,E.A.R. de Silva,SL,15
1987-10-01,M.W. Gatting,ENG,13
1987-10-01,K.R. Rutherford,NZ,12
1987-10-01,Ijaz Faqih,PAK,10
1987-10-01,G.F. Labrooy,SL,8
1987-10-01,M. Prabhakar,IND,7
1987-10-01,A.J. Lamb,ENG,6
1987-10-01,D.L. Haynes,WI,1
1987-10-01,D.I. Gower,ENG,1
1987-10-01,R. Lamba,IND,0
1987-10-01,S.A.R. Silva,SL,0
1987-10-01,Ijaz Ahmed, sen.,PAK,0
1987-10-01,L.R.D. Mendis,SL,0
1987-10-01,M. Azharuddin,IND,0
1987-10-01,R.S. Madugalle,SL,0
1987-10-01,R.S. Mahanama,SL,0
1987-10-01,P.A. de Silva,SL,0
1987-10-01,D.S.B.P. Kuruppu,SL,0
1987-10-01,C.S. Pandit,IND,0
1987-10-01,R.G. de Alwis,SL,0
1987-10-01,K. Srikkanth,IND,0
1987-10-01,Arun Lal,IND,0
1987-10-01,K.S. More,IND,0
1987-10-01,N.S. Sidhu,IND,0
1987-10-01,D.B. Vengsarkar,IND,0
1987-10-01,Asif Mujtaba,PAK,0
1987-10-01,Salim Yousuf,PAK,0
1987-10-01,G.R. Marsh,AUS,0
1987-10-01,D.M. Jones,AUS,0
1987-11-01,R.J. Hadlee,NZ,903
1987-11-01,M.D. Marshall,WI,872
1987-11-01,Imran Khan,PAK,829
1987-11-01,E.J. Chatfield,NZ,654
1987-11-01,Kapil Dev,IND,637
1987-11-01,Maninder Singh,IND,629
1987-11-01,Wasim Akram,PAK,625
1987-11-01,G.F. Lawson,AUS,587
1987-11-01,G.R. Dilley,ENG,579
1987-11-01,Abdul Qadir,PAK,576
1987-11-01,Tauseef Ahmed,PAK,576
1987-11-01,Iqbal Qasim,PAK,567
1987-11-01,P.H. Edmonds,ENG,550
1987-11-01,C.A. Walsh,WI,547
1987-11-01,R.J. Shastri,IND,547
1987-11-01,I.T. Botham,ENG,532
1987-11-01,J.G. Bracewell,NZ,518
1987-11-01,S.L. Boock,NZ,515
1987-11-01,J.E. Emburey,ENG,509
1987-11-01,J.R. Ratnayeke,SL,508
1987-11-01,N.A. Foster,ENG,502
1987-11-01,C.J. McDermott,AUS,471
1987-11-01,B.A. Reid,AUS,463
1987-11-01,R.A. Harper,WI,459
1987-11-01,C. Sharma,IND,426
1987-11-01,G.C. Small,ENG,385
1987-11-01,T.M. Alderman,AUS,365
1987-11-01,B.P. Patterson,WI,351
1987-11-01,R.J. Ratnayake,SL,348
1987-11-01,G.R.J. Matthews,AUS,345
1987-11-01,Mudassar Nazar,PAK,340
1987-11-01,N.G.B. Cook,ENG,326
1987-11-01,S.R. Waugh,AUS,302
1987-11-01,W.W. Davis,WI,298
1987-11-01,P.L. Taylor,AUS,294
1987-11-01,C.G. Rackemann,AUS,271
1987-11-01,M.C. Snedden,NZ,252
1987-11-01,Mohsin Kamal,PAK,243
1987-11-01,E.A.E. Baptiste,WI,236
1987-11-01,D.R. Pringle,ENG,225
1987-11-01,G. Sharma,IND,199
1987-11-01,E.J. Gray,NZ,199
1987-11-01,P.A.J. DeFreitas,ENG,176
1987-11-01,M.G. Hughes,AUS,174
1987-11-01,C.G. Butts,WI,171
1987-11-01,M. Amarnath,IND,147
1987-11-01,P.R. Sleep,AUS,146
1987-11-01,I.V.A. Richards,WI,141
1987-11-01,C.D. Matthews,AUS,135
1987-11-01,E.E. Hemmings,ENG,134
1987-11-01,M.D. Crowe,NZ,126
1987-11-01,S.D. Anurasiri,SL,121
1987-11-01,K.N. Amalean,SL,107
1987-11-01,Rizwan-uz-Zaman,PAK,105
1987-11-01,G.A. Gooch,ENG,100
1987-11-01,A. Ranatunga,SL,97
1987-11-01,A.R. Border,AUS,90
1987-11-01,Javed Miandad,PAK,79
1987-11-01,Salim Jaffer,PAK,61
1987-11-01,A.J. Traicos,SA,61
1987-11-01,M.R. Whitney,AUS,52
1987-11-01,Zakir Khan,PAK,50
1987-11-01,W. Watson,NZ,47
1987-11-01,C.S. Cowdrey,ENG,44
1987-11-01,A.P. Gurusinha,SL,42
1987-11-01,Manzoor Elahi,PAK,36
1987-11-01,N.V. Radford,ENG,34
1987-11-01,S.M.S. Kaluperuma,SL,31
1987-11-01,Shoaib Mohammad,PAK,24
1987-11-01,Salim Malik,PAK,19
1987-11-01,K.P.J. Warnaweera,SL,18
1987-11-01,E.A.R. de Silva,SL,15
1987-11-01,M.W. Gatting,ENG,13
1987-11-01,K.R. Rutherford,NZ,12
1987-11-01,Ijaz Faqih,PAK,10
1987-11-01,G.F. Labrooy,SL,8
1987-11-01,M. Prabhakar,IND,7
1987-11-01,A.J. Lamb,ENG,6
1987-11-01,D.L. Haynes,WI,1
1987-11-01,D.I. Gower,ENG,1
1987-11-01,R. Lamba,IND,0
1987-11-01,S.A.R. Silva,SL,0
1987-11-01,Ijaz Ahmed, sen.,PAK,0
1987-11-01,L.R.D. Mendis,SL,0
1987-11-01,M. Azharuddin,IND,0
1987-11-01,R.S. Madugalle,SL,0
1987-11-01,R.S. Mahanama,SL,0
1987-11-01,P.A. de Silva,SL,0
1987-11-01,D.S.B.P. Kuruppu,SL,0
1987-11-01,C.S. Pandit,IND,0
1987-11-01,R.G. de Alwis,SL,0
1987-11-01,K. Srikkanth,IND,0
1987-11-01,Arun Lal,IND,0
1987-11-01,K.S. More,IND,0
1987-11-01,N.S. Sidhu,IND,0
1987-11-01,D.B. Vengsarkar,IND,0
1987-11-01,Asif Mujtaba,PAK,0
1987-11-01,Salim Yousuf,PAK,0
1987-11-01,G.R. Marsh,AUS,0
1987-11-01,D.M. Jones,AUS,0
1987-12-01,R.J. Hadlee,NZ,903
1987-12-01,M.D. Marshall,WI,863
1987-12-01,Imran Khan,PAK,821
1987-12-01,Abdul Qadir,PAK,666
1987-12-01,Kapil Dev,IND,658
1987-12-01,E.J. Chatfield,NZ,654
1987-12-01,C.A. Walsh,WI,638
1987-12-01,Wasim Akram,PAK,597
1987-12-01,Tauseef Ahmed,PAK,592
1987-12-01,G.F. Lawson,AUS,587
1987-12-01,Maninder Singh,IND,582
1987-12-01,Iqbal Qasim,PAK,574
1987-12-01,G.R. Dilley,ENG,573
1987-12-01,R.J. Shastri,IND,536
1987-12-01,I.T. Botham,ENG,527
1987-12-01,J.G. Bracewell,NZ,518
1987-12-01,S.L. Boock,NZ,515
1987-12-01,N.A. Foster,ENG,514
1987-12-01,J.E. Emburey,ENG,512
1987-12-01,J.R. Ratnayeke,SL,508
1987-12-01,C. Sharma,IND,472
1987-12-01,C.J. McDermott,AUS,471
1987-12-01,B.A. Reid,AUS,463
1987-12-01,B.P. Patterson,WI,450
1987-12-01,R.A. Harper,WI,431
1987-12-01,G.C. Small,ENG,381
1987-12-01,T.M. Alderman,AUS,365
1987-12-01,R.J. Ratnayake,SL,348
1987-12-01,N.G.B. Cook,ENG,347
1987-12-01,G.R.J. Matthews,AUS,345
1987-12-01,Mudassar Nazar,PAK,336
1987-12-01,W.W. Davis,WI,327
1987-12-01,S.R. Waugh,AUS,302
1987-12-01,P.L. Taylor,AUS,294
1987-12-01,C.G. Rackemann,AUS,271
1987-12-01,M.C. Snedden,NZ,252
1987-12-01,Mohsin Kamal,PAK,240
1987-12-01,E.A.E. Baptiste,WI,234
1987-12-01,D.R. Pringle,ENG,222
1987-12-01,E.J. Gray,NZ,199
1987-12-01,G. Sharma,IND,197
1987-12-01,Arshad Ayub,IND,181
1987-12-01,M.G. Hughes,AUS,174
1987-12-01,C.G. Butts,WI,170
1987-12-01,P.A.J. DeFreitas,ENG,164
1987-12-01,M. Amarnath,IND,146
1987-12-01,P.R. Sleep,AUS,146
1987-12-01,I.V.A. Richards,WI,139
1987-12-01,C.D. Matthews,AUS,135
1987-12-01,E.E. Hemmings,ENG,133
1987-12-01,M.D. Crowe,NZ,126
1987-12-01,S.D. Anurasiri,SL,121
1987-12-01,K.N. Amalean,SL,107
1987-12-01,Rizwan-uz-Zaman,PAK,104
1987-12-01,G.A. Gooch,ENG,98
1987-12-01,A. Ranatunga,SL,97
1987-12-01,A.R. Border,AUS,90
1987-12-01,Javed Miandad,PAK,79
1987-12-01,A.J. Traicos,SA,61
1987-12-01,Salim Jaffer,PAK,60
1987-12-01,M.R. Whitney,AUS,52
1987-12-01,Zakir Khan,PAK,50
1987-12-01,W. Watson,NZ,47
1987-12-01,C.S. Cowdrey,ENG,44
1987-12-01,A.P. Gurusinha,SL,42
1987-12-01,Manzoor Elahi,PAK,36
1987-12-01,N.V. Radford,ENG,33
1987-12-01,S.M.S. Kaluperuma,SL,31
1987-12-01,W.K.M. Benjamin,WI,29
1987-12-01,Shoaib Mohammad,PAK,24
1987-12-01,Salim Malik,PAK,19
1987-12-01,K.P.J. Warnaweera,SL,18
1987-12-01,E.A.R. de Silva,SL,15
1987-12-01,M.W. Gatting,ENG,13
1987-12-01,K.R. Rutherford,NZ,12
1987-12-01,Ijaz Faqih,PAK,10
1987-12-01,G.F. Labrooy,SL,8
1987-12-01,M. Prabhakar,IND,7
1987-12-01,A.J. Lamb,ENG,6
1987-12-01,D.L. Haynes,WI,1
1987-12-01,D.I. Gower,ENG,1
1987-12-01,M. Azharuddin,IND,0
1987-12-01,R.S. Mahanama,SL,0
1987-12-01,P.A. de Silva,SL,0
1987-12-01,P.R. Downton,ENG,0
1987-12-01,D.S.B.P. Kuruppu,SL,0
1987-12-01,B.C. Broad,ENG,0
1987-12-01,K. Srikkanth,IND,0
1987-12-01,S.V. Manjrekar,IND,0
1987-12-01,R.G. de Alwis,SL,0
1987-12-01,R. Lamba,IND,0
1987-12-01,S.A.R. Silva,SL,0
1987-12-01,R.S. Madugalle,SL,0
1987-12-01,L.R.D. Mendis,SL,0
1987-12-01,Arun Lal,IND,0
1987-12-01,N.S. Sidhu,IND,0
1987-12-01,R.T. Robinson,ENG,0
1987-12-01,C.S. Pandit,IND,0
1987-12-01,K.S. More,IND,0
1987-12-01,C.J. Tavare,ENG,0
1988-1-01,R.J. Hadlee,NZ,905
1988-1-01,M.D. Marshall,WI,846
1988-1-01,Imran Khan,PAK,804
1988-1-01,C.A. Walsh,WI,754
1988-1-01,Abdul Qadir,PAK,710
1988-1-01,Kapil Dev,IND,635
1988-1-01,E.J. Chatfield,NZ,612
1988-1-01,R.J. Shastri,IND,583
1988-1-01,Wasim Akram,PAK,582
1988-1-01,Tauseef Ahmed,PAK,573
1988-1-01,Iqbal Qasim,PAK,573
1988-1-01,C.J. McDermott,AUS,570
1988-1-01,G.F. Lawson,AUS,570
1988-1-01,N.A. Foster,ENG,557
1988-1-01,Maninder Singh,IND,553
1988-1-01,G.R. Dilley,ENG,547
1988-1-01,B.A. Reid,AUS,545
1988-1-01,J.G. Bracewell,NZ,521
1988-1-01,J.E. Emburey,ENG,521
1988-1-01,I.T. Botham,ENG,516
1988-1-01,C. Sharma,IND,509
1988-1-01,J.R. Ratnayeke,SL,508
1988-1-01,S.L. Boock,NZ,499
1988-1-01,B.P. Patterson,WI,454
1988-1-01,R.A. Harper,WI,422
1988-1-01,N.G.B. Cook,ENG,390
1988-1-01,G.C. Small,ENG,374
1988-1-01,T.M. Alderman,AUS,354
1988-1-01,W.W. Davis,WI,350
1988-1-01,R.J. Ratnayake,SL,348
1988-1-01,Mudassar Nazar,PAK,342
1988-1-01,G.R.J. Matthews,AUS,334
1988-1-01,P.L. Taylor,AUS,285
1988-1-01,C.G. Rackemann,AUS,263
1988-1-01,S.R. Waugh,AUS,261
1988-1-01,A.I.C. Dodemaide,AUS,261
1988-1-01,M.G. Hughes,AUS,246
1988-1-01,M.C. Snedden,NZ,243
1988-1-01,Mohsin Kamal,PAK,235
1988-1-01,E.A.E. Baptiste,WI,229
1988-1-01,P.A.J. DeFreitas,ENG,223
1988-1-01,D.R. Pringle,ENG,218
1988-1-01,P.R. Sleep,AUS,205
1988-1-01,G. Sharma,IND,193
1988-1-01,C.G. Butts,WI,180
1988-1-01,Salim Jaffer,PAK,177
1988-1-01,E.J. Gray,NZ,169
1988-1-01,I.V.A. Richards,WI,144
1988-1-01,M. Amarnath,IND,140
1988-1-01,C.D. Matthews,AUS,131
1988-1-01,D.K. Morrison,NZ,130
1988-1-01,E.E. Hemmings,ENG,128
1988-1-01,S.D. Anurasiri,SL,121
1988-1-01,M.D. Crowe,NZ,120
1988-1-01,K.N. Amalean,SL,107
1988-1-01,Rizwan-uz-Zaman,PAK,102
1988-1-01,A. Ranatunga,SL,97
1988-1-01,G.A. Gooch,ENG,94
1988-1-01,A.R. Border,AUS,89
1988-1-01,M.R. Whitney,AUS,86
1988-1-01,Javed Miandad,PAK,78
1988-1-01,T.B.A. May,AUS,75
1988-1-01,A.J. Traicos,SA,61
1988-1-01,Arshad Ayub,IND,59
1988-1-01,Zakir Khan,PAK,49
1988-1-01,W. Watson,NZ,45
1988-1-01,C.S. Cowdrey,ENG,43
1988-1-01,A.P. Gurusinha,SL,42
1988-1-01,Salim Malik,PAK,38
1988-1-01,Manzoor Elahi,PAK,35
1988-1-01,N.V. Radford,ENG,33
1988-1-01,S.M.S. Kaluperuma,SL,31
1988-1-01,D.M. Jones,AUS,29
1988-1-01,W.K.M. Benjamin,WI,28
1988-1-01,Shoaib Mohammad,PAK,23
1988-1-01,K.P.J. Warnaweera,SL,18
1988-1-01,E.A.R. de Silva,SL,15
1988-1-01,M.W. Gatting,ENG,13
1988-1-01,K.R. Rutherford,NZ,12
1988-1-01,Ijaz Faqih,PAK,10
1988-1-01,G.F. Labrooy,SL,8
1988-1-01,D.J. Capel,ENG,8
1988-1-01,M. Prabhakar,IND,7
1988-1-01,A.J. Lamb,ENG,6
1988-1-01,D.I. Gower,ENG,1
1988-1-01,D.L. Haynes,WI,1
1988-1-01,C.W.J. Athey,ENG,0
1988-1-01,C.J. Tavare,ENG,0
1988-1-01,K.S. More,IND,0
1988-1-01,K. Srikkanth,IND,0
1988-1-01,B.N. French,ENG,0
1988-1-01,M. Azharuddin,IND,0
1988-1-01,N.S. Sidhu,IND,0
1988-1-01,Arun Lal,IND,0
1988-1-01,C.S. Pandit,IND,0
1988-1-01,S.V. Manjrekar,IND,0
1988-1-01,R.T. Robinson,ENG,0
1988-1-01,R.S. Mahanama,SL,0
1988-1-01,R.G. de Alwis,SL,0
1988-1-01,P.R. Downton,ENG,0
1988-2-01,R.J. Hadlee,NZ,905
1988-2-01,M.D. Marshall,WI,838
1988-2-01,Imran Khan,PAK,804
1988-2-01,C.A. Walsh,WI,777
1988-2-01,Abdul Qadir,PAK,710
1988-2-01,Kapil Dev,IND,633
1988-2-01,E.J. Chatfield,NZ,612
1988-2-01,Wasim Akram,PAK,582
1988-2-01,R.J. Shastri,IND,577
1988-2-01,Iqbal Qasim,PAK,573
1988-2-01,Tauseef Ahmed,PAK,573
1988-2-01,C.J. McDermott,AUS,570
1988-2-01,G.F. Lawson,AUS,570
1988-2-01,N.A. Foster,ENG,557
1988-2-01,Maninder Singh,IND,547
1988-2-01,G.R. Dilley,ENG,547
1988-2-01,B.A. Reid,AUS,545
1988-2-01,J.G. Bracewell,NZ,521
1988-2-01,J.E. Emburey,ENG,521
1988-2-01,I.T. Botham,ENG,516
1988-2-01,J.R. Ratnayeke,SL,508
1988-2-01,C. Sharma,IND,504
1988-2-01,S.L. Boock,NZ,499
1988-2-01,N.D. Hirwani,IND,451
1988-2-01,B.P. Patterson,WI,446
1988-2-01,R.A. Harper,WI,418
1988-2-01,W.W. Davis,WI,405
1988-2-01,N.G.B. Cook,ENG,390
1988-2-01,G.C. Small,ENG,374
1988-2-01,T.M. Alderman,AUS,354
1988-2-01,R.J. Ratnayake,SL,348
1988-2-01,Mudassar Nazar,PAK,342
1988-2-01,G.R.J. Matthews,AUS,334
1988-2-01,P.L. Taylor,AUS,285
1988-2-01,C.G. Rackemann,AUS,263
1988-2-01,S.R. Waugh,AUS,261
1988-2-01,A.I.C. Dodemaide,AUS,261
1988-2-01,M.G. Hughes,AUS,246
1988-2-01,M.C. Snedden,NZ,243
1988-2-01,Mohsin Kamal,PAK,235
1988-2-01,E.A.E. Baptiste,WI,227
1988-2-01,P.A.J. DeFreitas,ENG,223
1988-2-01,D.R. Pringle,ENG,218
1988-2-01,P.R. Sleep,AUS,205
1988-2-01,G. Sharma,IND,191
1988-2-01,Salim Jaffer,PAK,177
1988-2-01,E.J. Gray,NZ,169
1988-2-01,I.V.A. Richards,WI,157
1988-2-01,M. Amarnath,IND,138
1988-2-01,C.G. Butts,WI,132
1988-2-01,C.D. Matthews,AUS,131
1988-2-01,D.K. Morrison,NZ,130
1988-2-01,E.E. Hemmings,ENG,128
1988-2-01,S.D. Anurasiri,SL,121
1988-2-01,M.D. Crowe,NZ,120
1988-2-01,K.N. Amalean,SL,107
1988-2-01,Rizwan-uz-Zaman,PAK,102
1988-2-01,A. Ranatunga,SL,97
1988-2-01,G.A. Gooch,ENG,94
1988-2-01,A.R. Border,AUS,89
1988-2-01,M.R. Whitney,AUS,86
1988-2-01,Javed Miandad,PAK,78
1988-2-01,T.B.A. May,AUS,75
1988-2-01,Arshad Ayub,IND,71
1988-2-01,A.J. Traicos,SA,61
1988-2-01,Zakir Khan,PAK,49
1988-2-01,W. Watson,NZ,45
1988-2-01,C.S. Cowdrey,ENG,43
1988-2-01,A.P. Gurusinha,SL,42
1988-2-01,W.V. Raman,IND,38
1988-2-01,Salim Malik,PAK,38
1988-2-01,Manzoor Elahi,PAK,35
1988-2-01,N.V. Radford,ENG,33
1988-2-01,C.L. Hooper,WI,33
1988-2-01,S.M.S. Kaluperuma,SL,31
1988-2-01,D.M. Jones,AUS,29
1988-2-01,W.K.M. Benjamin,WI,28
1988-2-01,Shoaib Mohammad,PAK,23
1988-2-01,K.P.J. Warnaweera,SL,18
1988-2-01,E.A.R. de Silva,SL,15
1988-2-01,M.W. Gatting,ENG,13
1988-2-01,K.R. Rutherford,NZ,12
1988-2-01,Ijaz Faqih,PAK,10
1988-2-01,D.J. Capel,ENG,8
1988-2-01,G.F. Labrooy,SL,8
1988-2-01,M. Prabhakar,IND,7
1988-2-01,A.J. Lamb,ENG,6
1988-2-01,D.I. Gower,ENG,1
1988-2-01,D.L. Haynes,WI,1
1988-2-01,R.S. Mahanama,SL,0
1988-2-01,N.S. Sidhu,IND,0
1988-2-01,K.S. More,IND,0
1988-2-01,R.S. Madugalle,SL,0
1988-2-01,C.J. Tavare,ENG,0
1988-2-01,K. Srikkanth,IND,0
1988-2-01,M. Azharuddin,IND,0
1988-2-01,R.T. Robinson,ENG,0
1988-2-01,Arun Lal,IND,0
1988-2-01,S.A.R. Silva,SL,0
1988-2-01,C.S. Pandit,IND,0
1988-3-01,R.J. Hadlee,NZ,891
1988-3-01,M.D. Marshall,WI,838
1988-3-01,Imran Khan,PAK,804
1988-3-01,C.A. Walsh,WI,777
1988-3-01,Abdul Qadir,PAK,710
1988-3-01,E.J. Chatfield,NZ,678
1988-3-01,G.R. Dilley,ENG,649
1988-3-01,Kapil Dev,IND,633
1988-3-01,Wasim Akram,PAK,582
1988-3-01,R.J. Shastri,IND,577
1988-3-01,Iqbal Qasim,PAK,573
1988-3-01,Tauseef Ahmed,PAK,573
1988-3-01,C.J. McDermott,AUS,562
1988-3-01,G.F. Lawson,AUS,558
1988-3-01,J.R. Ratnayeke,SL,554
1988-3-01,N.A. Foster,ENG,553
1988-3-01,Maninder Singh,IND,547
1988-3-01,B.A. Reid,AUS,535
1988-3-01,J.G. Bracewell,NZ,519
1988-3-01,C. Sharma,IND,504
1988-3-01,I.T. Botham,ENG,501
1988-3-01,S.L. Boock,NZ,489
1988-3-01,J.E. Emburey,ENG,485
1988-3-01,N.D. Hirwani,IND,451
1988-3-01,B.P. Patterson,WI,446
1988-3-01,R.A. Harper,WI,418
1988-3-01,A.I.C. Dodemaide,AUS,403
1988-3-01,N.G.B. Cook,ENG,378
1988-3-01,P.L. Taylor,AUS,368
1988-3-01,G.C. Small,ENG,363
1988-3-01,S.R. Waugh,AUS,355
1988-3-01,T.M. Alderman,AUS,347
1988-3-01,R.J. Ratnayake,SL,345
1988-3-01,Mudassar Nazar,PAK,342
1988-3-01,G.R.J. Matthews,AUS,328
1988-3-01,M.C. Snedden,NZ,283
1988-3-01,M.G. Hughes,AUS,273
1988-3-01,C.G. Rackemann,AUS,258
1988-3-01,P.A.J. DeFreitas,ENG,247
1988-3-01,Mohsin Kamal,PAK,235
1988-3-01,D.K. Morrison,NZ,229
1988-3-01,E.A.E. Baptiste,WI,227
1988-3-01,D.R. Pringle,ENG,212
1988-3-01,P.R. Sleep,AUS,210
1988-3-01,G. Sharma,IND,191
1988-3-01,Salim Jaffer,PAK,177
1988-3-01,E.J. Gray,NZ,166
1988-3-01,I.V.A. Richards,WI,157
1988-3-01,E.E. Hemmings,ENG,156
1988-3-01,P.W. Jarvis,ENG,140
1988-3-01,C.D. Matthews,AUS,128
1988-3-01,D.J. Capel,ENG,121
1988-3-01,S.D. Anurasiri,SL,120
1988-3-01,M.D. Crowe,NZ,116
1988-3-01,Rizwan-uz-Zaman,PAK,102
1988-3-01,A. Ranatunga,SL,94
1988-3-01,G.A. Gooch,ENG,91
1988-3-01,A.R. Border,AUS,89
1988-3-01,M.R. Whitney,AUS,84
1988-3-01,Javed Miandad,PAK,78
1988-3-01,T.B.A. May,AUS,74
1988-3-01,Arshad Ayub,IND,71
1988-3-01,A.J. Traicos,SA,61
1988-3-01,Zakir Khan,PAK,49
1988-3-01,W. Watson,NZ,44
1988-3-01,A.P. Gurusinha,SL,42
1988-3-01,C.S. Cowdrey,ENG,42
1988-3-01,N.V. Radford,ENG,40
1988-3-01,Salim Malik,PAK,38
1988-3-01,W.V. Raman,IND,38
1988-3-01,Manzoor Elahi,PAK,35
1988-3-01,C.L. Hooper,WI,33
1988-3-01,G.F. Labrooy,SL,32
1988-3-01,W.K.M. Benjamin,WI,28
1988-3-01,D.M. Jones,AUS,27
1988-3-01,M.W. Gatting,ENG,23
1988-3-01,Shoaib Mohammad,PAK,23
1988-3-01,K.P.J. Warnaweera,SL,18
1988-3-01,E.A.R. de Silva,SL,15
1988-3-01,K.R. Rutherford,NZ,10
1988-3-01,Ijaz Faqih,PAK,10
1988-3-01,M. Prabhakar,IND,7
1988-3-01,A.J. Lamb,ENG,5
1988-3-01,D.I. Gower,ENG,1
1988-3-01,D.L. Haynes,WI,1
1988-3-01,Arun Lal,IND,0
1988-3-01,S.A.R. Silva,SL,0
1988-3-01,C.S. Pandit,IND,0
1988-3-01,D.B. Vengsarkar,IND,0
1988-3-01,S.V. Manjrekar,IND,0
1988-3-01,Aamer Malik,PAK,0
1988-3-01,M. Azharuddin,IND,0
1988-3-01,R.S. Madugalle,SL,0
1988-3-01,N.S. Sidhu,IND,0
1988-3-01,W. Larkins,ENG,0
1988-3-01,D.S.B.P. Kuruppu,SL,0
1988-3-01,P.A. de Silva,SL,0
1988-3-01,K.S. More,IND,0
1988-3-01,R.S. Mahanama,SL,0
1988-3-01,L.R.D. Mendis,SL,0
1988-4-01,R.J. Hadlee,NZ,882
1988-4-01,M.D. Marshall,WI,838
1988-4-01,Imran Khan,PAK,804
1988-4-01,C.A. Walsh,WI,777
1988-4-01,Abdul Qadir,PAK,710
